,date,open,high,low,close,volume,tic,day
8965,2001-04-10,22.5,23.5,22.5,12.849846839904785,5092000,CAT,1
8993,2001-04-11,22.850000381469727,23.049999237060547,22.459999084472656,12.692388534545898,3430400,CAT,2
9021,2001-04-12,22.56999969482422,23.5049991607666,22.475000381469727,13.2181978225708,3300200,CAT,3
9049,2001-04-16,23.5049991607666,23.6200008392334,22.809999465942383,13.145084381103516,3760800,CAT,0
9077,2001-04-17,23.2549991607666,23.2549991607666,22.71500015258789,12.863908767700195,5792800,CAT,1
9105,2001-04-18,22.875,24.5,22.825000762939453,13.623090744018555,7891400,CAT,2
9133,2001-04-19,24.0,24.0,23.479999542236328,13.501331329345703,3230600,CAT,3
9161,2001-04-20,23.84000015258789,24.110000610351562,23.43000030517578,13.557967185974121,3095800,CAT,4
9189,2001-04-23,23.940000534057617,24.200000762939453,23.875,13.66273307800293,3266800,CAT,0
9217,2001-04-24,24.125,24.579999923706055,24.100000381469727,13.67689037322998,5042400,CAT,1
9245,2001-04-25,24.149999618530273,25.014999389648438,23.774999618530273,14.158272743225098,5245800,CAT,2
9273,2001-04-26,25.0,25.200000762939453,24.559999465942383,13.974221229553223,5166800,CAT,3
9301,2001-04-27,24.709999084472656,25.415000915527344,24.709999084472656,14.246062278747559,4117400,CAT,4
9329,2001-04-30,25.155000686645508,25.7450008392334,25.100000381469727,14.214910507202148,5055000,CAT,0
9357,2001-05-01,25.100000381469727,25.5,24.780000686645508,14.37914752960205,4617200,CAT,1
9385,2001-05-02,25.389999389648438,25.5049991607666,24.700000762939453,14.243224143981934,4183200,CAT,2
9413,2001-05-03,25.125,25.125,24.469999313354492,14.169600486755371,2766400,CAT,3
9441,2001-05-04,25.020000457763672,25.299999237060547,24.524999618530273,14.314018249511719,4072200,CAT,4
9469,2001-05-07,25.274999618530273,26.059999465942383,25.049999237060547,14.58585262298584,5946200,CAT,0
9497,2001-05-08,25.825000762939453,26.125,25.825000762939453,14.68212890625,4680800,CAT,1
9525,2001-05-09,25.924999237060547,26.350000381469727,25.815000534057617,14.724603652954102,3524200,CAT,2
9553,2001-05-10,26.079999923706055,27.0049991607666,26.079999923706055,15.129536628723145,5403800,CAT,3
9581,2001-05-11,26.71500015258789,26.950000762939453,26.485000610351562,15.064403533935547,5804600,CAT,4
9609,2001-05-14,26.600000381469727,26.604999542236328,26.200000762939453,14.956799507141113,3302800,CAT,0
9637,2001-05-15,26.40999984741211,26.799999237060547,25.899999618530273,15.047415733337402,6048200,CAT,1
9665,2001-05-16,26.56999969482422,28.25,26.354999542236328,15.83178424835205,7436400,CAT,2
9693,2001-05-17,27.954999923706055,28.024999618530273,27.625,15.644898414611816,7476400,CAT,3
9721,2001-05-18,27.625,27.75,27.149999618530273,15.644898414611816,3682600,CAT,4
9749,2001-05-21,27.625,27.850000381469727,27.100000381469727,15.772311210632324,4775200,CAT,0
9777,2001-05-22,27.850000381469727,28.25,27.725000381469727,15.913899421691895,4368400,CAT,1
9805,2001-05-23,28.100000381469727,28.415000915527344,27.450000762939453,15.574098587036133,6325200,CAT,2
9833,2001-05-24,27.5,27.625,27.0,15.404197692871094,6181000,CAT,3
9861,2001-05-25,27.200000762939453,27.325000762939453,26.920000076293945,15.29093074798584,3140600,CAT,4
9889,2001-05-29,27.0,27.645000457763672,26.760000228881836,15.613738059997559,3883800,CAT,1
9917,2001-05-30,27.5,27.5,26.6299991607666,15.1210298538208,4958800,CAT,2
9945,2001-05-31,26.770000457763672,27.350000381469727,26.770000457763672,15.336249351501465,2933600,CAT,3
9973,2001-06-01,27.079999923706055,27.545000076293945,26.895000457763672,15.53162670135498,3008000,CAT,4
10001,2001-06-04,27.424999237060547,28.020000457763672,27.190000534057617,15.794968605041504,2770600,CAT,0
10029,2001-06-05,27.889999389648438,27.975000381469727,27.469999313354492,15.826117515563965,3469800,CAT,1
10057,2001-06-06,27.924999237060547,27.924999237060547,27.219999313354492,15.474997520446777,2307400,CAT,2
10085,2001-06-07,27.325000762939453,27.565000534057617,26.96500015258789,15.568435668945312,3108000,CAT,3
10113,2001-06-08,27.489999771118164,27.489999771118164,26.780000686645508,15.384389877319336,2791800,CAT,4
10141,2001-06-11,27.049999237060547,27.049999237060547,26.399999618530273,15.10971450805664,3129600,CAT,0
10169,2001-06-12,26.68000030517578,27.030000686645508,26.5,15.239971160888672,3202800,CAT,1
10197,2001-06-13,26.90999984741211,27.239999771118164,26.875,15.302266120910645,1698200,CAT,2
10225,2001-06-14,27.020000457763672,27.299999237060547,26.774999618530273,15.34473705291748,4250600,CAT,3
10253,2001-06-15,27.094999313354492,27.239999771118164,26.975000381469727,15.333403587341309,6508600,CAT,4
10281,2001-06-18,27.075000762939453,27.405000686645508,27.024999618530273,15.421189308166504,2958200,CAT,0
10309,2001-06-19,27.229999542236328,27.350000381469727,26.844999313354492,15.259785652160645,4550200,CAT,1
10337,2001-06-20,27.0,27.864999771118164,27.0,15.715691566467285,4243600,CAT,2
10365,2001-06-21,27.75,28.25,27.65999984741211,15.854433059692383,5216600,CAT,3
10393,2001-06-22,27.94499969482422,27.94499969482422,27.145000457763672,15.474997520446777,3723400,CAT,4
10421,2001-06-25,27.31999969482422,27.31999969482422,26.299999237060547,14.908659934997559,5444400,CAT,0
10449,2001-06-26,26.325000762939453,26.850000381469727,25.854999542236328,15.064403533935547,7310200,CAT,1
10477,2001-06-27,26.600000381469727,26.975000381469727,26.0,14.806718826293945,5119800,CAT,2
10505,2001-06-28,26.145000457763672,26.43000030517578,25.200000762939453,14.345170021057129,9970000,CAT,3
10533,2001-06-29,24.875,25.450000762939453,24.75,14.17243480682373,8198400,CAT,4
10561,2001-07-02,25.024999618530273,26.125,25.024999618530273,14.713279724121094,4130200,CAT,0
10589,2001-07-03,25.979999542236328,26.139999389648438,25.799999237060547,14.72177791595459,2145800,CAT,1
10617,2001-07-05,25.9950008392334,26.100000381469727,25.774999618530273,14.633983612060547,3213600,CAT,3
10645,2001-07-06,25.84000015258789,25.875,24.799999237060547,14.045005798339844,3758600,CAT,4
10673,2001-07-09,25.0,25.575000762939453,25.0,14.2715482711792,2726600,CAT,0
10701,2001-07-10,25.200000762939453,25.459999084472656,24.385000228881836,13.812812805175781,4267800,CAT,1
10729,2001-07-11,24.424999237060547,25.040000915527344,24.424999237060547,13.875113487243652,4122600,CAT,2
10757,2001-07-12,24.950000762939453,26.024999618530273,24.950000762939453,14.69628620147705,4698000,CAT,3
10785,2001-07-13,25.950000762939453,26.344999313354492,25.950000762939453,14.860523223876953,4343800,CAT,4
10813,2001-07-16,26.225000381469727,26.225000381469727,25.075000762939453,14.263041496276855,3250800,CAT,0
10841,2001-07-17,25.700000762939453,27.25,25.700000762939453,15.163509368896484,10336200,CAT,1
10869,2001-07-18,26.774999618530273,26.915000915527344,25.920000076293945,15.015297889709473,6169800,CAT,2
10897,2001-07-19,26.44499969482422,27.415000915527344,26.44499969482422,15.448546409606934,6136000,CAT,3
10925,2001-07-20,27.100000381469727,27.475000381469727,26.875,15.391533851623535,3240400,CAT,4
10953,2001-07-23,27.0,27.225000381469727,26.530000686645508,15.363033294677734,2934800,CAT,0
10981,2001-07-24,26.950000762939453,27.100000381469727,26.34000015258789,15.078001022338867,6603800,CAT,1
11009,2001-07-25,26.450000762939453,26.799999237060547,26.155000686645508,15.106499671936035,7029400,CAT,2
11037,2001-07-26,26.5,26.549999237060547,25.950000762939453,14.983948707580566,4773200,CAT,3
11065,2001-07-27,26.28499984741211,26.375,26.100000381469727,15.035247802734375,4358600,CAT,4
11093,2001-07-30,26.649999618530273,26.885000228881836,26.540000915527344,15.26327133178711,2818200,CAT,0
11121,2001-07-31,27.0,27.75,26.875,15.705062866210938,5094800,CAT,1
11149,2001-08-01,27.424999237060547,27.860000610351562,26.75,15.377286911010742,5074000,CAT,2
11177,2001-08-02,27.125,27.364999771118164,26.75,15.562557220458984,3682400,CAT,3
11205,2001-08-03,27.225000381469727,27.280000686645508,26.6200008392334,15.519804000854492,2265200,CAT,4
11233,2001-08-06,27.0,27.010000228881836,26.145000457763672,15.092253684997559,2360600,CAT,0
11261,2001-08-07,26.375,26.78499984741211,26.225000381469727,15.192011833190918,2774800,CAT,1
11289,2001-08-08,26.350000381469727,26.649999618530273,26.2549991607666,15.038095474243164,4668400,CAT,2
11317,2001-08-09,26.100000381469727,26.204999923706055,25.690000534057617,14.92123031616211,4725600,CAT,3
11345,2001-08-10,26.149999618530273,27.2549991607666,25.850000381469727,15.29177474975586,4256400,CAT,4
11373,2001-08-13,26.649999618530273,27.15999984741211,26.639999389648438,15.39723014831543,2607200,CAT,0
11401,2001-08-14,26.875,27.03499984741211,26.639999389648438,15.35163402557373,3528400,CAT,1
11429,2001-08-15,26.940000534057617,27.684999465942383,26.940000534057617,15.742120742797852,4810400,CAT,2
11457,2001-08-16,27.600000381469727,27.600000381469727,27.03499984741211,15.434281349182129,4940400,CAT,3
11485,2001-08-17,27.125,27.235000610351562,26.530000686645508,15.320280075073242,3456600,CAT,4
11513,2001-08-20,26.799999237060547,26.799999237060547,26.125,15.035247802734375,4281000,CAT,0
11541,2001-08-21,26.5,26.545000076293945,26.1299991607666,14.938336372375488,5605600,CAT,1
11569,2001-08-22,26.299999237060547,26.649999618530273,26.125,15.192011833190918,5213800,CAT,2
11597,2001-08-23,26.299999237060547,26.299999237060547,25.43000030517578,14.76447582244873,5342400,CAT,3
11625,2001-08-24,25.899999618530273,26.139999389648438,25.5,14.889888763427734,4917000,CAT,4
11653,2001-08-27,26.149999618530273,26.34000015258789,26.100000381469727,14.952588081359863,2026600,CAT,0
11681,2001-08-28,26.225000381469727,26.229999542236328,25.78499984741211,14.861376762390137,2104800,CAT,1
11709,2001-08-29,26.0,26.0,25.43000030517578,14.584903717041016,3142200,CAT,2
11737,2001-08-30,25.399999618530273,25.700000762939453,24.75,14.251420021057129,3885600,CAT,3
11765,2001-08-31,24.950000762939453,25.59000015258789,24.774999618530273,14.251420021057129,3360200,CAT,4
11793,2001-09-04,25.0049991607666,25.725000381469727,24.700000762939453,14.359724044799805,5479800,CAT,1
11821,2001-09-05,25.399999618530273,25.399999618530273,24.895000457763672,14.336928367614746,3536600,CAT,2
11849,2001-09-06,25.274999618530273,25.875,25.270000457763672,14.573502540588379,6206800,CAT,3
11877,2001-09-07,25.56999969482422,25.56999969482422,24.375,13.926481246948242,5106400,CAT,4
11905,2001-09-10,24.0,24.174999237060547,23.524999618530273,13.709867477416992,5512000,CAT,0
11933,2001-09-17,23.5,24.225000381469727,21.924999237060547,12.737918853759766,8090600,CAT,0
11961,2001-09-18,22.75,23.725000381469727,22.450000762939453,13.028640747070312,5560200,CAT,1
11989,2001-09-19,22.924999237060547,23.174999237060547,21.649999618530273,12.655266761779785,4928400,CAT,2
12017,2001-09-20,22.25,22.485000610351562,20.725000381469727,11.885686874389648,5984200,CAT,3
12045,2001-09-21,20.850000381469727,22.049999237060547,20.155000686645508,12.55550479888916,9900000,CAT,4
12073,2001-09-24,22.524999618530273,23.704999923706055,22.524999618530273,13.14551067352295,5672400,CAT,0
12101,2001-09-25,23.059999465942383,23.389999389648438,22.545000076293945,13.219615936279297,4536800,CAT,1
12129,2001-09-26,22.899999618530273,22.899999618530273,21.834999084472656,12.561199188232422,6343400,CAT,2
12157,2001-09-27,22.049999237060547,22.25,21.315000534057617,12.48424243927002,4878400,CAT,3
12185,2001-09-28,21.899999618530273,22.7450008392334,21.649999618530273,12.769271850585938,4313000,CAT,4
12213,2001-10-01,22.424999237060547,22.424999237060547,21.674999237060547,12.53554630279541,4220200,CAT,0
12241,2001-10-02,22.114999771118164,22.860000610351562,22.03499984741211,12.940293312072754,3610600,CAT,1
12269,2001-10-03,22.575000762939453,23.899999618530273,22.350000381469727,13.51604175567627,4648200,CAT,2
12297,2001-10-04,23.75,24.184999465942383,23.68000030517578,13.518901824951172,4269400,CAT,3
12325,2001-10-05,23.90999984741211,24.125,23.5,13.752619743347168,3797400,CAT,4
12353,2001-10-08,23.850000381469727,23.850000381469727,23.135000228881836,13.293725967407227,4105400,CAT,0
12381,2001-10-09,23.05500030517578,23.520000457763672,23.0,13.367829322814941,2772600,CAT,1
12409,2001-10-10,22.899999618530273,23.75,22.75,13.484697341918945,6813000,CAT,2
12437,2001-10-11,23.780000686645508,24.950000762939453,23.735000610351562,14.051902770996094,4795400,CAT,3
12465,2001-10-12,24.299999237060547,24.489999771118164,23.850000381469727,13.838126182556152,5467200,CAT,4
12493,2001-10-15,24.024999618530273,24.174999237060547,23.850000381469727,13.738369941711426,2232000,CAT,0
12521,2001-10-16,23.5,24.100000381469727,23.299999237060547,13.689918518066406,6628600,CAT,1
12549,2001-10-17,24.049999237060547,24.200000762939453,23.415000915527344,13.37353801727295,5843200,CAT,2
12577,2001-10-18,23.290000915527344,23.475000381469727,22.934999465942383,13.321845054626465,3185600,CAT,3
12605,2001-10-19,23.399999618530273,23.399999618530273,22.649999618530273,13.1409273147583,3867600,CAT,4
12633,2001-10-22,22.829999923706055,23.350000381469727,22.700000762939453,13.373539924621582,5437600,CAT,0
12661,2001-10-23,23.5,23.530000686645508,22.979999542236328,13.261534690856934,2885000,CAT,1
12689,2001-10-24,23.075000762939453,23.225000381469727,22.600000381469727,13.05190658569336,3301000,CAT,2
12717,2001-10-25,22.524999618530273,23.364999771118164,22.155000686645508,13.316093444824219,3676600,CAT,3
12745,2001-10-26,23.225000381469727,23.80500030517578,23.209999084472656,13.583165168762207,2532400,CAT,4
12773,2001-10-29,23.549999237060547,23.75,22.850000381469727,13.123695373535156,2402000,CAT,0
12801,2001-10-30,22.850000381469727,22.850000381469727,22.299999237060547,12.896825790405273,3526200,CAT,1
12829,2001-10-31,22.725000381469727,22.825000762939453,22.34000015258789,12.842266082763672,3441600,CAT,2
12857,2001-11-01,22.600000381469727,22.674999237060547,21.850000381469727,12.980113983154297,4934600,CAT,3
12885,2001-11-02,22.549999237060547,22.899999618530273,22.325000762939453,13.126556396484375,3090600,CAT,4
12913,2001-11-05,22.975000381469727,23.235000610351562,22.899999618530273,13.238563537597656,3519400,CAT,0
12941,2001-11-06,23.125,23.899999618530273,22.8700008392334,13.723880767822266,4498600,CAT,1
12969,2001-11-07,23.799999237060547,24.424999237060547,23.600000381469727,13.870332717895508,4813400,CAT,2
12997,2001-11-08,24.200000762939453,24.905000686645508,24.149999618530273,13.896181106567383,4637600,CAT,3
13025,2001-11-09,24.290000915527344,24.475000381469727,23.80500030517578,13.855982780456543,2983200,CAT,4
13053,2001-11-12,24.024999618530273,24.3799991607666,23.5,13.721007347106934,2079800,CAT,0
13081,2001-11-13,24.375,24.69499969482422,24.200000762939453,14.059865951538086,3655000,CAT,1
13109,2001-11-14,24.975000381469727,24.985000610351562,24.149999618530273,13.893306732177734,4704000,CAT,2
13137,2001-11-15,24.149999618530273,24.149999618530273,23.709999084472656,13.7755765914917,4999800,CAT,3
13165,2001-11-16,24.25,24.625,24.075000762939453,14.100071907043457,5166600,CAT,4
13193,2001-11-19,24.674999237060547,25.075000762939453,24.3799991607666,14.361398696899414,4674200,CAT,0
13221,2001-11-20,24.75,24.8700008392334,24.260000228881836,14.128790855407715,4779200,CAT,1
13249,2001-11-21,24.600000381469727,24.674999237060547,24.135000228881836,13.90479564666748,3313200,CAT,2
13277,2001-11-23,24.209999084472656,24.31999969482422,24.094999313354492,13.967973709106445,2175000,CAT,4
13305,2001-11-26,24.44499969482422,24.625,24.174999237060547,14.14315414428711,2495200,CAT,0
13333,2001-11-27,24.325000762939453,24.625,23.975000381469727,13.985204696655273,3714000,CAT,1
13361,2001-11-28,24.350000381469727,24.350000381469727,24.0,13.83874797821045,2016200,CAT,2
13389,2001-11-29,24.094999313354492,24.200000762939453,23.774999618530273,13.841628074645996,3087000,CAT,3
13417,2001-11-30,23.875,24.094999313354492,23.665000915527344,13.61762809753418,3615200,CAT,4
13445,2001-12-03,23.709999084472656,23.75,23.350000381469727,13.614749908447266,3487000,CAT,0
13473,2001-12-04,23.825000762939453,24.2450008392334,23.610000610351562,13.916280746459961,2364400,CAT,1
13501,2001-12-05,24.5,25.5,24.424999237060547,14.5164794921875,4670600,CAT,2
13529,2001-12-06,25.475000381469727,25.844999313354492,25.235000610351562,14.504984855651855,4728800,CAT,3
13557,2001-12-07,25.100000381469727,25.825000762939453,25.05500030517578,14.688769340515137,4309200,CAT,4
13585,2001-12-10,25.575000762939453,25.575000762939453,24.950000762939453,14.361398696899414,4095000,CAT,0
13613,2001-12-11,25.0049991607666,25.549999237060547,25.0,14.502118110656738,2909200,CAT,1
13641,2001-12-12,25.25,25.524999618530273,25.104999542236328,14.645702362060547,3784600,CAT,2
13669,2001-12-13,25.325000762939453,25.575000762939453,25.049999237060547,14.418841361999512,2454000,CAT,3
13697,2001-12-14,25.014999389648438,25.1200008392334,24.350000381469727,14.378633499145508,4585600,CAT,4
13725,2001-12-17,24.850000381469727,25.280000686645508,24.850000381469727,14.32980728149414,2463000,CAT,0
13753,2001-12-18,25.25,25.885000228881836,25.229999542236328,14.749083518981934,2632000,CAT,1
13781,2001-12-19,25.68000030517578,26.075000762939453,25.510000228881836,14.947229385375977,3861600,CAT,2
13809,2001-12-20,25.899999618530273,25.905000686645508,25.270000457763672,14.53083324432373,2752600,CAT,3
13837,2001-12-21,25.625,25.834999084472656,25.600000381469727,14.774927139282227,3410000,CAT,4
13865,2001-12-24,25.725000381469727,26.125,25.725000381469727,14.932867050170898,858800,CAT,0
13893,2001-12-26,25.924999237060547,26.399999618530273,25.8799991607666,15.062100410461426,1760400,CAT,2
13921,2001-12-27,26.229999542236328,26.475000381469727,26.1200008392334,15.151116371154785,1336400,CAT,3
13949,2001-12-28,26.450000762939453,26.6200008392334,26.165000915527344,15.274604797363281,2038400,CAT,4
13977,2001-12-31,26.424999237060547,26.549999237060547,26.100000381469727,15.004659652709961,2041000,CAT,0
14005,2002-01-02,26.174999237060547,26.299999237060547,25.5,14.83236026763916,4030200,CAT,2
14033,2002-01-03,25.829999923706055,26.174999237060547,25.729999542236328,15.027633666992188,3149000,CAT,3
14061,2002-01-04,26.200000762939453,27.020000457763672,26.200000762939453,15.46700668334961,5030600,CAT,4
14089,2002-01-07,26.875,27.045000076293945,26.524999618530273,15.263118743896484,2739800,CAT,0
14117,2002-01-08,26.184999465942383,26.190000534057617,25.4950008392334,14.746213912963867,6399000,CAT,1
14145,2002-01-09,25.924999237060547,26.415000915527344,25.725000381469727,14.806510925292969,3375800,CAT,2
14173,2002-01-10,25.700000762939453,25.899999618530273,25.389999389648438,14.685904502868652,2487000,CAT,3
14201,2002-01-11,25.674999237060547,25.950000762939453,25.40999984741211,14.594001770019531,2428000,CAT,4
14229,2002-01-14,25.3799991607666,25.625,25.209999084472656,14.499239921569824,2803600,CAT,0
14257,2002-01-15,25.25,25.450000762939453,24.850000381469727,14.286741256713867,3242400,CAT,1
14285,2002-01-16,24.875,24.875,24.010000228881836,13.78993034362793,4496600,CAT,2
14313,2002-01-17,24.049999237060547,24.825000762939453,24.049999237060547,14.264350891113281,3986600,CAT,3
14341,2002-01-18,24.655000686645508,24.78499984741211,24.475000381469727,14.168883323669434,3320800,CAT,4
14369,2002-01-22,24.5049991607666,24.674999237060547,24.09000015258789,13.937468528747559,3211600,CAT,1
14397,2002-01-23,23.850000381469727,24.424999237060547,23.375,14.105243682861328,5761000,CAT,2
14425,2002-01-24,24.375,24.93000030517578,24.299999237060547,14.203595161437988,2495400,CAT,3
14453,2002-01-25,24.649999618530273,25.139999389648438,24.450000762939453,14.492877006530762,2583600,CAT,4
14481,2002-01-28,25.075000762939453,25.684999465942383,25.049999237060547,14.704046249389648,3452200,CAT,0
14509,2002-01-29,25.420000076293945,25.4950008392334,24.850000381469727,14.377161979675293,3274600,CAT,1
14537,2002-01-30,24.725000381469727,25.110000610351562,24.0,14.52181339263916,5645200,CAT,2
14565,2002-01-31,25.049999237060547,25.21500015258789,24.55500030517578,14.544954299926758,3247000,CAT,3
14593,2002-02-01,25.25,25.325000762939453,24.860000610351562,14.614376068115234,2875400,CAT,4
14621,2002-02-04,25.149999618530273,25.565000534057617,24.514999389648438,14.183347702026367,2927000,CAT,0
14649,2002-02-05,24.510000228881836,24.950000762939453,24.329999923706055,14.111029624938965,3406400,CAT,1
14677,2002-02-06,24.389999389648438,24.565000534057617,23.850000381469727,14.064750671386719,5246800,CAT,2
14705,2002-02-07,24.25,24.325000762939453,23.71500015258789,13.720500946044922,2981600,CAT,3
14733,2002-02-08,23.799999237060547,24.25,23.65999984741211,14.030035018920898,2533600,CAT,4
