,date,open,high,low,close,volume,tic,day
6469,2000-11-30,66.8125,67.9375,63.5,46.834774017333984,8062100,AMGN,3
6497,2000-12-01,65.1875,67.0,63.3125,47.70890426635742,5257800,AMGN,4
6525,2000-12-04,65.5625,66.5,62.3125,47.800933837890625,6819300,AMGN,0
6553,2000-12-05,66.0,68.75,65.0,50.51530075073242,6128700,AMGN,1
6581,2000-12-06,67.125,67.3125,65.125,48.5830192565918,7734800,AMGN,2
6609,2000-12-07,65.375,65.875,63.75,48.16896057128906,5238900,AMGN,3
6637,2000-12-08,65.75,68.875,64.6875,50.33129119873047,6268500,AMGN,4
6665,2000-12-11,67.5,70.0,66.5625,50.975379943847656,7538500,AMGN,0
6693,2000-12-12,69.1875,70.75,67.875,50.23927688598633,5348100,AMGN,1
6721,2000-12-13,69.625,70.25,66.75,49.41114807128906,7231900,AMGN,2
6749,2000-12-14,67.3125,67.3125,63.5,47.340858459472656,7807900,AMGN,3
6777,2000-12-15,63.875,64.375,58.0,44.1203727722168,14593400,AMGN,4
6805,2000-12-18,62.0625,65.6875,62.0625,46.97279357910156,8132500,AMGN,0
6833,2000-12-19,64.3125,68.0,64.3125,48.07695770263672,8369600,AMGN,1
6861,2000-12-20,63.8125,66.875,63.625,46.834774017333984,7004100,AMGN,2
6889,2000-12-21,64.125,65.5,61.0,46.880775451660156,8651600,AMGN,3
6917,2000-12-22,63.5625,66.75,63.5,49.13512420654297,5368500,AMGN,4
6945,2000-12-26,66.5625,68.125,66.5,49.87120819091797,3813800,AMGN,1
6973,2000-12-27,66.5,66.875,65.0625,48.35299301147461,7020200,AMGN,2
7001,2000-12-28,65.875,66.9375,65.125,48.90508270263672,6365300,AMGN,3
7029,2000-12-29,66.875,67.375,63.9375,47.064815521240234,5827400,AMGN,4
7057,2001-01-02,65.875,66.5,62.375,46.28269577026367,6449200,AMGN,1
7085,2001-01-03,63.1875,67.4375,60.625,49.365150451660156,10116600,AMGN,2
7113,2001-01-04,65.875,67.25,61.4375,46.14468002319336,9274400,AMGN,3
7141,2001-01-05,62.375,62.4375,57.875,42.92421340942383,15381800,AMGN,4
7169,2001-01-08,58.125,59.125,54.25,43.200260162353516,10770300,AMGN,0
7197,2001-01-09,58.8125,62.125,58.625,45.63859939575195,9027400,AMGN,1
7225,2001-01-10,60.625,62.5625,60.125,44.718467712402344,9254500,AMGN,2
7253,2001-01-11,60.5,62.8125,58.75,44.62645721435547,7864900,AMGN,3
7281,2001-01-12,61.125,61.1875,59.0,43.982357025146484,5509600,AMGN,4
7309,2001-01-16,60.0,62.375,59.625,45.31656265258789,5511400,AMGN,1
7337,2001-01-17,62.390625,63.875,59.5,44.53444290161133,6624300,AMGN,2
7365,2001-01-18,60.9375,62.625,60.3125,45.68460464477539,5507700,AMGN,3
7393,2001-01-19,61.75,61.875,59.375,44.1663932800293,10139000,AMGN,4
7421,2001-01-22,70.0,70.875,66.3125,49.77919387817383,54857700,AMGN,0
7449,2001-01-23,66.875,68.9375,66.8125,49.87120819091797,16341600,AMGN,1
7477,2001-01-24,67.625,70.1875,66.875,50.83735656738281,13915700,AMGN,2
7505,2001-01-25,69.9375,72.1875,69.875,52.999671936035156,21418100,AMGN,3
7533,2001-01-26,71.9375,72.375,70.5,52.7696418762207,8616100,AMGN,4
7561,2001-01-29,71.25,71.3125,70.625,52.26356506347656,7110300,AMGN,0
7589,2001-01-30,71.109375,71.1875,70.125,52.26356506347656,7095600,AMGN,1
7617,2001-01-31,70.6875,71.0625,69.75,51.75748825073242,8907000,AMGN,2
7645,2001-02-01,69.8125,70.3125,68.8125,51.021385192871094,7745300,AMGN,3
7673,2001-02-02,69.4375,71.0,69.3125,51.48146438598633,5902300,AMGN,4
7701,2001-02-05,69.8125,70.125,68.015625,50.2852897644043,6981100,AMGN,0
7729,2001-02-06,68.3125,70.6875,67.875,51.435447692871094,8051600,AMGN,1
7757,2001-02-07,69.609375,71.125,69.375,51.987525939941406,8272900,AMGN,2
7785,2001-02-08,71.0625,71.25,69.4375,51.38943099975586,4383400,AMGN,3
7813,2001-02-09,69.375,72.6875,68.3125,53.41371536254883,10396800,AMGN,4
7841,2001-02-12,72.0625,74.9375,72.0,54.60989761352539,11139100,AMGN,0
7869,2001-02-13,74.25,75.0625,72.125,53.22971725463867,8579600,AMGN,1
7897,2001-02-14,72.375,73.0625,70.0625,52.999671936035156,8137700,AMGN,2
7925,2001-02-15,71.75,72.25,70.9375,53.045692443847656,6164800,AMGN,3
7953,2001-02-16,71.375,72.1875,70.125,52.44758605957031,5935500,AMGN,4
7981,2001-02-20,71.1875,71.1875,68.3125,50.377281188964844,10771000,AMGN,1
8009,2001-02-21,68.5625,72.5,68.375,51.987525939941406,10556900,AMGN,2
8037,2001-02-22,70.5625,72.875,69.5,51.57346725463867,9959300,AMGN,3
8065,2001-02-23,69.0,70.5625,68.25,51.84950637817383,8408000,AMGN,4
8093,2001-02-26,70.8125,73.6875,70.25,54.011817932128906,8894500,AMGN,0
8121,2001-02-27,72.5625,74.8125,72.5,54.425872802734375,10470700,AMGN,1
8149,2001-02-28,74.875,75.0625,71.875,53.045692443847656,10927300,AMGN,2
8177,2001-03-01,71.6875,72.75,69.5625,52.27507400512695,9877900,AMGN,3
8205,2001-03-02,70.9375,74.125,70.25,53.321712493896484,8758100,AMGN,4
8233,2001-03-05,71.75,74.0,71.5625,53.597740173339844,6120600,AMGN,0
8261,2001-03-06,73.0,73.875,71.875,54.24184799194336,6934900,AMGN,1
8289,2001-03-07,73.5625,74.125,69.8125,52.40157699584961,8970300,AMGN,2
8317,2001-03-08,70.8125,70.8125,67.375,50.469303131103516,12403600,AMGN,3
8345,2001-03-09,68.125,70.8125,66.5,49.04309844970703,7722400,AMGN,4
8373,2001-03-12,65.0,66.1875,61.25,45.13253402709961,9657100,AMGN,0
8401,2001-03-13,62.625,66.3125,61.875,47.89291763305664,12066400,AMGN,1
8429,2001-03-14,63.15625,67.875,63.125,47.84693908691406,13360300,AMGN,2
8457,2001-03-15,66.125,66.8125,64.8125,47.938934326171875,6869600,AMGN,3
8485,2001-03-16,63.25,65.0,62.0,45.914642333984375,11703600,AMGN,4
8513,2001-03-19,63.109375,65.0,62.09375,47.064815521240234,8085500,AMGN,0
8541,2001-03-20,63.75,63.9375,61.25,45.13253402709961,8771200,AMGN,1
8569,2001-03-21,61.125,61.125,54.75,40.80790328979492,24281500,AMGN,2
8597,2001-03-22,53.125,55.0625,45.4375,40.439849853515625,48611900,AMGN,3
8625,2001-03-23,54.5625,57.125,54.25,41.35999298095703,14431300,AMGN,4
8653,2001-03-26,57.6875,59.6875,56.5,43.33827209472656,13068700,AMGN,0
8681,2001-03-27,59.421875,60.875,58.0625,44.718467712402344,10757500,AMGN,1
8709,2001-03-28,59.75,62.0,59.0,43.84433364868164,9290400,AMGN,2
8737,2001-03-29,58.8125,62.0,58.625,43.93634033203125,9936500,AMGN,3
8765,2001-03-30,60.3125,61.4375,59.3125,44.30441665649414,7176800,AMGN,4
8793,2001-04-02,59.375,60.25,55.9375,41.958065032958984,10778300,AMGN,0
8821,2001-04-03,56.25,58.25,54.0625,40.255828857421875,13715100,AMGN,1
8849,2001-04-04,54.125,55.875,52.1875,40.48585891723633,13447600,AMGN,2
8877,2001-04-05,56.75,57.0,52.3125,41.82004928588867,14891000,AMGN,3
8905,2001-04-06,55.625,58.125,54.375,40.0717887878418,12797600,AMGN,4
8933,2001-04-09,54.79999923706055,54.95000076293945,53.5099983215332,39.72768020629883,11315400,AMGN,0
8961,2001-04-10,54.560001373291016,55.16999816894531,51.400001525878906,37.916839599609375,15074600,AMGN,1
8989,2001-04-11,53.650001525878906,54.650001525878906,50.310001373291016,38.18184280395508,18683700,AMGN,2
9017,2001-04-12,51.849998474121094,54.20000076293945,51.83000183105469,39.852806091308594,10553600,AMGN,3
